process;mosquito membrane feeding assay;an assay that evaluates host-to-mosquito transmission of a parasite organism by feeding a specimen of host blood infected with the parasite organism to a collection of mosquitoes through a mosquito membrane feeding device and, after a given time, dissecting the mosquitoes and counting the number of parasite organisms within them.
process;bromouride labeling and sequencing after uv exposure;an rna-seq assay to identify transcription start sites and active enhancer elements through isolation of bromouridine (bru) labelled rnas after uv light exposure introduces transcription-blocking lesions.
process;neutrophil assay;a cytometry assay that measures the abundance and/or characteristics of neutrophils
process;fluorescence detection assay measuring binding on rate [kon] to determine direct binding of a purified-mhc:ligand complex;a fluorescence detection assay measuring binding on rate (kon) to detect direct binding of a purified-mhc:ligand complex.
process;enzymatic ligation;an enzymatic ligation is a planned process in which molecules are joined by covalent bonds through the action of an material entity with a ligase activity
process;who larvicide diagnostic assay;a direct insecticide resistance diagnostic assay tests survival of larvae in a medium supplemented with insecticide.
process;mass spectrometry assay measuring mhc ligand processing and presentation;a mhc ligand processing and presentation assay that uses a mass spectrometry assay to identify eluted ligands
process;comprehensive metabolic panel venous blood bilirubin assay;an analyte assay that measures the abundance of bilirubin in venous blood as part of a comprehensive metabolic panel order
process;tolerance induction intervention experiment;an in vivo intervention experiment that tests the ability of the intervention to decrease an immune response.
process;epitope specific il-18 release by t cells;a biological process where t cells produce il-18 resulting from the recognition of a t cell epitope.
process;epitope specific t cell enhancement of b cell mediated immune response;a process of t cell enhancement of b cell mediated immune response resulting from the recognition of a t cell epitope.
