independent continuant;icekpninf322-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpninf322-1
independent continuant;sxt(mcv09) cm;the conjugation module of ice sxt(mcv09).
independent continuant;icepmichn2 cm;the conjugation module of ice icepmichn2.
independent continuant;icekpncav1016-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncav1016-1
independent continuant;icekpnnz_cp015822-1 iem;the integration and excision module of ice icekpnnz cp015822-1
independent continuant;icekpnausmdu00008079-1 am;the accessory module of ice icekpnausmdu00008079-1
independent continuant;icekpnf44-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnf44-1
independent continuant;icevchnep1 am;the accessory module of ice icevchnep1.
independent continuant;icekpnkp18-29-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp18-29-1
independent continuant;icekpnnu-cre047-1 cm;the conjugation module of ice icekpnnu-cre047-1
independent continuant;icekpnlsh-kpn25-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnlsh-kpn25-2
independent continuant;icesp2906 am;the accessory module of ice icesp2906.
independent continuant;pcm32 cm;the conjugation module of ice pcm32.
independent continuant;icesau4520 am;the accessory module of ice icesau4520.
independent continuant;icekpnwchkp020098-1 rm;the regulation module of ice icekpnwchkp020098-1
independent continuant;icevchvie1 cm;the conjugation module of ice icevchvie1.
independent continuant;icekpnwchkp020098-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnwchkp020098-1
independent continuant;icepmichn2407 am;the accessory module of ice icepmichn2407.
independent continuant;icespnj93183 am;the accessory module of ice icespnj93183.
independent continuant;icesaust398 am;the accessory module of ice icesaust398.
independent continuant;icekpnar_0047-1 rm;the regulation module of ice icekpnar 0047-1
independent continuant;icekpngsu10-3dna-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpngsu10-3dna-1
independent continuant;icekpnkp589-1 rm;the regulation module of ice icekpnkp589-1
independent continuant;icekpninf249-1 iem;the integration and excision module of ice icekpninf249-1
independent continuant;icekpninf157-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpninf157-1
independent continuant;icekpnfdaargos_447-1 iem;the integration and excision module of ice icekpnfdaargos 447-1
independent continuant;icekpncav1596-1 cm;the conjugation module of ice icekpncav1596-1
independent continuant;icekpninf274-1 iem;the integration and excision module of ice icekpninf274-1
independent continuant;icevchang3 cm;the conjugation module of ice icevchang3.
independent continuant;pmerph am;the accessory module of ice pmerph.
independent continuant;icekpnnu-cre047-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnnu-cre047-2
independent continuant;icekpnwchkp2080-1 rm;the regulation module of ice icekpnwchkp2080-1
independent continuant;icekpnp1428-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnp1428-1
independent continuant;icekpnwchkp020030-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnwchkp020030-1
independent continuant;pbn1_gi15 am;the accessory module of ice pbn1 gi15.
independent continuant;icepae690 iem;the integration and excision module of ice icepae690.
independent continuant;icevflind1 rm;the regulation module of ice icevflind1.
independent continuant;r397 cm;the conjugation module of ice r397.
independent continuant;ctn86 am;the accessory module of ice ctn86.
independent continuant;icekpnausmdu00008119-1 cm;the conjugation module of ice icekpnausmdu00008119-1
independent continuant;icesau7512986 rm;the regulation module of ice icesau7512986.
independent continuant;icekpnbr21-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnbr21-1
independent continuant;icespnn24 am;the accessory module of ice icespnn24.
independent continuant;icekpnfdaargos_629-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnfdaargos 629-1
independent continuant;icesde3396-like cm;the conjugation module of ice icesde3396-like.
independent continuant;relaxase;a relaxase is a single-strand dna transesterase enzyme produced by some prokaryotes and viruses, which nicks the dsdna and remains covalently bound to the resulting ssdna. relaxases are responsible for site- and strand-specific nicks in double-stranded dna.
independent continuant;icekpnar_0135-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0135-1
independent continuant;ctn341 iem;the integration and excision module of ice ctn341.
independent continuant;icekpnbk13043-2 iem;the integration and excision module of ice icekpnbk13043-2
independent continuant;tn916 cm;the conjugation module of ice tn916.
independent continuant;icekpnfdaargos_531-1 iem;the integration and excision module of ice icekpnfdaargos 531-1
independent continuant;icekpnkpn_kpc_hug_07-1 cm;the conjugation module of ice icekpnkpn kpc hug 07-1
independent continuant;icekpnd1-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnd1-1
independent continuant;icekpnabfpv-1 iem;the integration and excision module of ice icekpnabfpv-1
independent continuant;icekpnkp69-1 cm;the conjugation module of ice icekpnkp69-1
independent continuant;icepmichn1 rm;the regulation module of ice icepmichn1.
independent continuant;icekpnkuh-kpnhvf1-1 cm;the conjugation module of ice icekpnkuh-kpnhvf1-1
independent continuant;icekpnbr7-1 cm;the conjugation module of ice icekpnbr7-1
independent continuant;icekpncr14-1 iem;the integration and excision module of ice icekpncr14-1
independent continuant;icekpnjs187-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnjs187-1
independent continuant;icekpnkpn154-1 cm;the conjugation module of ice icekpnkpn154-1
independent continuant;t4ss-type integrative and conjugative element in gram-positive bacteria;a t4ss-type ice of gram-positive bacteria
independent continuant;icekpnl491-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnl491-1
independent continuant;icekpnfdaargos_447-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnfdaargos 447-1
independent continuant;icekpntgh8-1 iem;the integration and excision module of ice icekpntgh8-1
independent continuant;icekpnfdaargos_775-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnfdaargos 775-1
independent continuant;icekpnuhkpc07-1 cm;the conjugation module of ice icekpnuhkpc07-1
independent continuant;icevchind5 [icevchhai1] rm;the regulation module of ice icevchind5 [icevchhai1].
independent continuant;icekpnrja166-2 am;the accessory module of ice icekpnrja166-2
independent continuant;icekpnnh34-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnnh34-1
independent continuant;icekpntk421-2 iem;the integration and excision module of ice icekpntk421-2
independent continuant;icekpnkpnih48-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpnih48-1
independent continuant;lpcgi-2 rm;the regulation module of ice lpcgi-2.
independent continuant;icekpnbwhc1-1 am;the accessory module of ice icekpnbwhc1-1
