independent continuant;pcdna dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcdna.
independent continuant;shiga toxin-producing e. coli vaccine;an e. coli vaccine against shiga toxin-producing e. coli (stec) infections
independent continuant;af03 vaccine adjuvant;an emulsion vaccine adjuvant containing 2.5% squalene.
independent continuant;nontypeable h. influenzae hap protein vaccine;a subunit nontypeable h. influenzae vaccine that uses hap protein.
independent continuant;flu-imune;a trivalent inactive influenza virus vaccine.
independent continuant;recombinant yersinia rv10 vaccine;a y. pestis vaccine that uses the recombinant v10 (rv10), a variant (lacking residues 271 to 300) of yersinia pestis lcrv. pmid: 16861680.
independent continuant;vsa-1 vaccine adjuvant;vsa-1 is prepared by derivatizing a natural momordica saponin in one chemical step. vsa-1 is chemically more stable than qs-21. vsa-1 is much less toxic than qs-21. the momordica saponins are from sustainable sources and widely available.
independent continuant;sindbis virus vaccine;a viral vaccine against infection of an sindbis virus.
independent continuant;pbc12/cmv/il-2 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pbc12/cmv/il-2.
independent continuant;e. coli vaccine vector;a bacterial vaccine vector that uses an e. coli strain
independent continuant;wrg/ben dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label wrg/ben. this plasmid is based off of pwrg7077. it contains a cmv promoter and a kanamycin resistance gene.
independent continuant;pabb-crs2 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pabb-crs2. this plasmid is a derivative of pcvd442 and contains a chloramphenicol resistance gene.
independent continuant;borreliella vaccine;a vaccine that is used against an infection by a pathogen under borreliella.
independent continuant;toxoid vaccine;a vaccine containing a toxoid, used to protect against toxins produced by certain bacteria. a toxoid (also called inactivated toxin) is a processed toxin that has been treated by chemical means, heat, or irradiation and is no longer capable of causing disease.
independent continuant;mipsco-mrna-rbd-1;a sars-cov-2 rna vaccine by the university of melbourne.
independent continuant;m-m-vax;a measles-mumps vaccine that is manufactured by merck and used for human. 
independent continuant;ad5-ncov;a sars-cov-2 vaccine made from a recombinant adinvorius type-5 expressing sars-cov-2 s protein.
independent continuant;hepatitis d virus vaccine;a viral vaccine that protects against infection with hepatitis d virus.
independent continuant;fungal vaccine;a vaccine that targets against a fungus infection.
independent continuant;covid-19 aapc vaccine;a sars-cov-2 recombinant vector vaccine employing the lentiviral vector system and developed by shenzhen geno-immune medical institute.
independent continuant;pbluescript dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pbluescript.
independent continuant;feline infectious peritonitis virus vaccine;viral vaccine that is used to protect against feline infectious peritonitis virus infection
independent continuant;rh109;a sars-cov-2 rna vaccine by wuhan recogen biotechnology co., ltd.
independent continuant;psectag2a dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label psectag2a. this plasmid is 5159 base pairs in length and contains a cmv promoter and ampicillin reisistance gene.
independent continuant;virmugen;a gene that once deleted, would make an attenuated microbe that can be used as a live attenuated vaccine against virulent pathogen.
independent continuant;recombinant vector vaccine;a vaccine that uses a modified virus or bacterium to deliver genes that code for microbial antigens to cells of the body.
independent continuant;h2o2-killed vaccine;an inactivation vaccine that is prepared by h2o2 inactivation.
independent continuant;fp85a;a tb vaccine that uses attenuated fowlpox strain fp9 to express mycobacterial mycolyl transferase ag85a.
independent continuant;tevax vaccine;an inactive vaccine used to prevent tetanus.
independent continuant;entamoeba histolytica vaccine;a vaccine that protects against entamoeba histolytica.
independent continuant;spt (antigen formulation);spt is an emulsion vaccine adjuvant that is an emulsion of squalane (5%), tween 80( 0.2%), pluronic l121( 1.25%), phosphate-buffered saline ph 7.4, and antigen.
independent continuant;aluminum phosphate vaccine adjuvant;an aluminum vaccine adjuvant that is aluminum phosphate.
independent continuant;live attenuated brucella melitensis vaccine;live attenuated brucella vaccine is a live attenuated vaccine that protects against a brucella melitensis infection.
independent continuant;parasite protein;a protein from a parasite
independent continuant;v1jns dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label v1jns. this plasmid contains the human cmv promoter, enhancer and intron a as well as the polyadenylation sequences of bovine growth hormone.
independent continuant;fluenz;fluenz is a seasonal trivalent live attenuated influenza vaccine (laiv) administered intranasally. the vaccine contained a/california/07/2009 (h1n1) pdm09-like strain, a/victoria/361/2011 (h3n2)-like strain, and b/massachusetts/2/2012-like strain.
independent continuant;rehydragel lv vaccine adjuvant;an aluminum hydroxide vaccine adjuvant that is a low visosity aluminum hydroxide gel.
independent continuant;ad5.mers-s1 vaccine;a mers recombinant vector vaccine made of a recombinant adenoviral vector encoding the the s1 extracellular domain of s protein
independent continuant;gx-19;a sars-cov-2 dna vaccine expressing the sars-cov-2 s protein
independent continuant;fluogen;influenza virus vaccine is used to prevent infection caused by influenza virus types a and b.
independent continuant;subcutaneous route;a route of administration that is loacted in the hypodermis (subcutaneous tissue) region. 
independent continuant;listeria monocytogenes gene;a bacterial gene that is from listeria monocytogenes.
independent continuant;licensed human vaccine;a licensed vaccine with license for human use.
independent continuant;murine leukemia viral vector vaccine;a viral vaccine vector that uses a murine leukemia virus as the vaccine vector
independent continuant;arlacel a vaccine adjuvant;a synthetic vaccine adjuvant that is an emulsifier called arlacel a.
independent continuant;pvsripo vaccine vector;a recombinant viral vaccine vector that uses pvsripo, a recombinant nonpathogenic polio-rhinovirus chimera. pvsripo is an engineerable oncolytic virus whereas its internal ribosomal entry site element can be substituted to demolish its cytopathogenic effect. pvsripo has a natural inherent tropism for antigen-presenting cells (including dendritic cells and macrophages) due to the presence of the cd-155 receptor on their cellular surfaces. this enables it of inducing cd8+ t-cell mediate immune responses.
independent continuant;pcdl-sra296 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcdl-sra296. this plasmid is 3700 base pairs in length and contains a sralpha promoter.
independent continuant;chlamydophila pneumoniae vaccine;a chlamydia vaccine that protects against chlamydophila pneumoniae.
independent continuant;bordetella pertussis bpze vaccine vector;a bacterial vaccine vector using a live attenuated bordetella pertussis bpze as a vaccine vector.
independent continuant;fungus protein;a protein from fungus
independent continuant;pcdna3.1/v5-his dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcdna3.1/v5-his. this plasmid has a cmv promoter.
independent continuant;aeromonas hydrophila vaccine;a aeromonas vaccine that protects against aeromonas hydrophila.
independent continuant;salmonella vaccine;a bacterial vaccine that protects against infections by various salmonella species.
independent continuant;yersinia ruckeri gene;a bacterial gene that is from yersinia ruckeri.
independent continuant;in-b009;a sars-cov-2 subunit vaccine by hk inno.n corporation
independent continuant;licensed vaccine;a vaccine that is licensed for commercial use.
independent continuant;hantavirus vaccine;a vaccine that protects against hantavirus.
independent continuant;rlm/iglc;seven f. tularensis proteins including iglc (rlm/iglc) were expressed in recombinant l. monocytogenes (rlm) vaccines. these 7 f. tularensis proteins are: acpa, bfr, dnak, groel, iglc, pld and katg from schus4 strain.
independent continuant;conjugate vaccine;conjugate vaccine is vaccine that conjugates/links antigens to the molecules that form the outer coat of disease-causing bacteria to promote an immune response.
independent continuant;vsa-2 vaccine adjuvant;vsa-2 is a vaccine adjuvant that is synthesized by derivatizing a natural momordica saponin in one step. vsa-2 is chemically stable. vsa-2 is much less toxic than qs-21. vsa-2 is more th1-biased than qs-21. momordica saponins are isolated from widely available and sustainable sources.
