independent continuant;jugal bone;the quadrilateral bone that forms the prominence of the cheek.
independent continuant;proximal mesopodial endochondral element;a mesopodial endochondral element that is in the most proximal part of the mesopodial skeleton, connected to the zeugopodial skeleton.
independent continuant;superficial parotid lymph node;a parotid lymph node that is located superficially.
independent continuant;1st arch maxillary mesenchyme from head mesenchyme;mesenchyme that develops from a head mesenchyme from mesoderm and is part of a 1st arch maxillary mesenchyme.
independent continuant;nail of pedal digit;a nail that is part of a pedal digit.
independent continuant;lymph node follicle marginal zone;histologically, the marginal zone pattern of the lymph node is characterized by lymphoid follicles with three distinct layers. the inner layer is composed of follicular center zones, the middle layer of darkly stained mantle zones, and the outer layer of marginal zones. however, the marginal zone pattern is rarely seen in reactive lymph nodes except for mesenteric lymph nodes. lymph node marginal zones are populated by marginal zone b cells which express cd19 and cd20 and have the phenotypic features of memory b cells.
independent continuant;protonephridium;a network of dead-end tubules lacking internal openings found in the phylums platyhelminthes, kinorhyncha and rotifera.
independent continuant;headfoot;the head-foot is the part you see most easily in slugs and snails. it is mostly a muscular organ covered in cilia and rich in mucous cells, which the mollusc uses to move around, it normally tapers to a tail at one end and has a head incorporated in the front. the head includes a mouth, eyes and tentacles, the last two may be much reduced or even absent. in those species with shells the head-foot can be drawn into the shell.
independent continuant;anterior parietal artery;the artery that delivers blood to the anterior portion of the parietal lobe.
independent continuant;lower pharyngobranchial toothplate;pharyngeal toothplate of the lower jaw region. typically associated with ceratobranchial 5 element.
independent continuant;appendicular skeleton;subdivision of skeleton which which consists of all the skeletal elements in in the pectoral and pelvic appendage complexes[cjm].
independent continuant;respiratory system blood vessel;a blood vessel that is part of a respiratory system [automatically generated definition].
independent continuant;basibranchial cartilage;a basibranchial element that is cartilage. basibranchial elements are ventral, median, and associated with a single pharyngeal arch in the pharyngeal arch 3-7 skeleton.
independent continuant;medial blade of ilium;the medial surface of the iliac blade. origin site of the iliofemoralis internus muscle and its homologues.
independent continuant;rhombomere 2 floor plate;a rhombomere floor plate that is part of a rhombomere 2.
independent continuant;infrapatellar fat pad;the infrapatellar fat pad, also known as hoffa's fat pad, is a cylindrical piece of fat that is situated under and behind the patella bone within the knee.
independent continuant;anterior lateral line system;the anterior lateral line system develops from cranial ectodermal placodes, situated between the eye and the ear, that give rise to both the neuromasts and the anterior lateral line sensory nerves that innervate the neuromasts. the anterior lateral line system consists of small sensory patches (neuromasts) located superficially on the skin or just under the skin in fluid-filled canals on the head of all fishes and most amphibians and are innervated by several lateral line nerves, which project to the hindbrain. the anterior lateral line system is stimulated by local water displacements and vibrations, and detects propulsion of the fish through the water, as well as facilitating shoaling, prey capture, and predator and obstacle avoidance.
independent continuant;skin of pes;a zone of skin that is part of a pes [automatically generated definition].
independent continuant;prostate glandular acinus;a saclike structure of the prostate gland, comprised of at least three cell layers: an innermost layer of secretory columnar luminal epithelium, a middle layer of squamous basal epithelium that also contains neuroendocrine cells, transit amplifying cells, and stem cells, and an outer layer of smooth muscle intermixed with other stromal cells.
