independent continuant;compound spike inflorescence;an inflorescence (po:0009049), with a monopodial growth habit, which at anthesis is composed of an indeterminate first order inflorescence axis (po:0025104) and sessile (pato:0001436) flowers (po:0009046), or spikelets (po:0009051), on indeterminate higher order inflorescence axes (po:0009081).
independent continuant;stem secondary thickening meristem;a secondary thickening meristem (po:0025414) that is part of a stem (po:0009047).
independent continuant;basal root;a shoot-borne internode root (po:0025593) that arises from a part of the hypocotyl (po:0020100).
independent continuant;petiolule;a stalk (po:0009025) of a leaflet (po:0020049).
independent continuant;epicotyl;the first stem internode (po:0020142) above the cotyledonary node (po:0025321) of a plant embryo (po:0009009) or a seedling (po:0000003).
independent continuant;perigonial bract;a bract (po:0009055) that subtends an antheridium (po:0025125).
independent continuant;anther primordium;a floral structure primordium (po:0025477) that is committed to the development of an anther (po:0009066).
independent continuant;branch internode differentiation zone;a shoot internode differentiation zone that is part of a branch internode.
independent continuant;microsporangium endothecium;a sporangium wall endothecium (po:0030049) that is part of a microsporangium wall (po:0025307).
independent continuant;third order infructescence axis;a higher order infructescence axis (po:0025243) which arises from a second order infructescence axis (po:0025112) and develops from a third order inflorescence axis (po:0006322).
independent continuant;shoot axis pith;a portion of pith (po:0006109) that is part of a shoot axis (po:0025029).
independent continuant;phyllome tip;the apical most portion of a phyllome apex.
independent continuant;secondary phloem;a portion of phloem (po:0005417) tissue that develops from a vascular cambium (po:0005598).
independent continuant;sporangium locule;a locule (po:0025263) that is a cavity in a sporangium (po:0025094) or several fused sporangia.
independent continuant;subterranean shoot axis tuber;a shoot axis tuber (po:0004543) that develops below ground.
independent continuant;root hair cell;a root epidermal cell (po:0025164) that develops from a trichoblast (po:0000262) and has as part a root hair (go:0035618).
independent continuant;long lateral tassel branch meristem;the meristem that gives rise to the long lateral branch in the maize tassel.
independent continuant;cultured somatic plant embryo;a somatic plant embryo grown and maintained in vitro.
independent continuant;collenchyma cell;an elongated plant cell with unevenly thickened non-lignified primary walls that is alive at maturity.
independent continuant;petal apex;a phyllome apex (po:0025139) that is part of a petal (po:0009032).
independent continuant;calyptra calyx;a fused calyx (po:0025582) that is composed of fused sepals (po:0025584).
independent continuant;collective plant structure;a plant structure (po:0009011) that is a proper part of a whole plant (po:0000003) and includes two or more adjacent plant organs (po:0009008) or adjacent cardinal organ parts (po:0025001), along with any associated portions of plant tissue (po:0009007).
independent continuant;adaxial petiole canal;a petiole canal on the adaxial surface of a petiole.
independent continuant;endotegmen;a portion of seed coat epidermis (po:0006048) which is part of the seed coat (po:0009088) and develops from the inner epidermis of the inner integument (po:0020022).
independent continuant;tassel spikelet;a spikelet (po:0009051) that is part of the tassel inflorescence (po:0020126) and bears tassel florets (po:0006310) at maturity.
independent continuant;antheridium jacket layer;a portion of plant tissue (po:0009007) that is a single layer of cells on the outside of an antheridium (po:0025125).
independent continuant;shoot axis cambial zone;a cambial zone that is part of a shoot axis (po:0025029).
independent continuant;parenchyma;a portion of ground tissue (po:0025059) composed of polyhedral cells typically with thin, non-lignified cellulosic cell walls and nucleate, living protoplasts.
independent continuant;interfascicular cambium;a portion of vascular cambium (po:00055980) that develops from cells in an interfascicular region (po:0006202) that is part of a shoot system (po:0009006).
independent continuant;spikelet;a reproductive shoot system (po:0025082) that is the ultimate and congested, higher order inflorescence axis (po:0009081) of the grasses.
independent continuant;sporangium base;a cardinal organ part that is the basal (distal) part of a sporangium.
independent continuant;perisperm;a portion of plant tissue (po:0009007) which is diploid nutritive tissue in an angiosperm seed derived from nucellar tissue.
independent continuant;secondary xylem tracheary element;a tracheary element (po:0000290) that is part of a portion of secondary xylem tissue (po:0005848).
independent continuant;cladode;a shoot axis that is flattened and expanded.
independent continuant;fused collective tepal structure;a collective tepal structure (po:0025021) in which there are at least two fused tepals (po:0025137).
independent continuant;non-pericyclic lateral root primordium;a lateral root primordium (po:0000016) that develops from a portion of plant tissue (po:0009007) other than a pericycle (po:0006203) and is committed to the development of a non-pericyclic lateral root (po:0025495).
independent continuant;simple leaf;a leaf in which the lamina is undivided.
independent continuant;embryogenic callus;a cultured plant callus (po:0000009) that is capable of forming somatic embryos.
independent continuant;primary phloem sieve tube element;a sieve tube element (po:0000289) that is part of a portion of primary phloem (po:0006075).
independent continuant;anther wall;a microsporangium wall (po:0025307) that is part of an anther (po:0009066).
independent continuant;prickle;a portion of epidermis (po:0005679) that is a sclerified outgrowth.
independent continuant;abaxial protoderm;a portion of protoderm (po:0006210) tissue that is the outermost layer of the shoot apical meristem (po:0020148), and gives rise to the leaf abaxial epidermis (po:0006019).
independent continuant;petiole pulvinus;pulvinus of the petiole.
independent continuant;petal margin;a phyllome margin (po:0025018) which is part of a petal (po:0009032).
independent continuant;endodermal passage cell;cell in the endodermal layer of the root with cell wall that remains non-thickened.
